Ticker,Price,DollarVol($M),SMA20,SMA50,ATR_PCT,RVOL,RET5,RET20,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,DivYield,PayoutRatio,CreatedAtUTC,Source
WMT,103.17,1548.81,104.59099960327148,102.38680023193359,0.02267406781017896,0.7357885873799132,-0.02871401823297426,0.0010673453615115402,Walmart Inc.,Consumer Defensive,Discount Stores,822.56,0.05070009643201545,0.041820492733927433,0.04389,0.23375,20.672917415340834,38.93207,0.679442757417103,0.015514972817101584,9.130897,0.9,0.33400002,2025-10-29T04:20:30Z,us_all
SLS,2.0,9.6,1.9520000100135804,1.843400001525879,0.08571429337774004,0.7398166449789269,0.047120437147337935,0.24223601380724924,"SELLAS Life Sciences Group, Inc.",Healthcare,Biotechnology,0.25,,,0.0,-1.8071,,,,-0.16856510570401226,7.662835,0.0,0.0,2025-10-29T04:20:30Z,us_all
BIT,13.22,4.79,13.2115327835083,13.33384979248047,0.009531317106751697,0.7743717850952919,0.0015151862161113527,-0.0033832919914928983,BlackRock Multi-Sector Income Trust,Financial Services,Asset Management,0.58,,,0.0,0.08166618211102866,,9.375887,,,1.0044330396364667,11.17,1.0237,2025-10-29T04:20:30Z,us_all
CYD,37.67,11.56,37.1769998550415,36.617599983215335,0.07252834397313102,0.6178281117248536,0.1580079797887879,-0.08943681069538978,China Yuchai International Limited,Consumer Cyclical,Auto Manufacturers,1.48,,,0.045029998,0.026265563050400564,,23.253086,0.35339036474164137,,0.15421396,1.34,0.53790003,2025-10-29T04:20:30Z,us_all
RIOX,38.95,19.47,39.049000358581544,29.605700073242186,0.19063815595704944,1.0904027592167282,0.05526959967382328,0.16372869263137746,Defiance Daily Target 2X Long RIOT ETF,,,,,,,,,,,,,0.0,,2025-10-29T04:20:30Z,us_all
CNMD,47.32,15.18,46.35249977111816,49.671700973510745,0.03290667012097695,0.6131179373853579,-0.021707654749779315,0.006166296471498134,CONMED Corporation,Healthcare,Medical Devices,1.47,0.05002715417788717,0.12993441639032277,0.10623,0.11694,10.508875939259516,13.405099,0.44869049518596066,0.06409968942545535,1.4601783,1.69,0.22600001,2025-10-29T04:20:30Z,us_all
LNW,74.94,71.7,78.7935001373291,84.81520050048829,0.02751723907436648,1.2369052893210817,,-0.10721943934040734,"Light & Wonder, Inc.",Consumer Cyclical,Gambling,6.37,0.09855272226051004,0.21864247732248984,0.2707,0.46909,10.174753549968512,19.215385,0.8246946351931331,0.029927781568670295,8.967333,0.0,0.0,2025-10-29T04:20:30Z,us_all
GLDG,1.35,5.96,1.490499997138977,1.2474000024795533,0.10264549755288561,0.4698913286173995,-0.08783783348395591,0.09756097797361263,GoldMining Inc.,Basic Materials,Gold,0.28,,,0.0,-0.11537,,,,-0.07990369245081178,1.5271493,0.0,0.0,2025-10-29T04:20:30Z,us_all
XNET,8.98,5.24,9.408999919891357,8.359799938201904,0.07079224487663252,0.5400140113818486,0.005599018516445842,-0.0616510105958501,Xunlei Limited,Technology,Software - Infrastructure,0.59,-0.11157422427018437,-0.06035815258019369,0.01075,1.0491999,416.6122202304737,0.7943153844384302,0.0029825488205527544,,0.53717774,0.0,0.0,2025-10-29T04:20:30Z,us_all
IBM,312.57,1923.1,288.1539993286133,269.0289981079102,0.032884046428326645,0.8309559071579785,0.10820783851142157,0.10777574166225845,International Business Machines Corporation,Technology,Information Technology Services,292.66,0.014435822825735523,-0.05220337924357413,0.1717,0.30156,19.360002711147622,37.299522,89.19144425268867,0.0338576856177074,10.4703045,2.15,0.7986,2025-10-29T04:20:30Z,us_all
PRFZ,46.19,3.83,45.63799495697022,45.144165954589845,0.01784496566051197,0.9581304653612684,0.0054397219273272235,0.016950711287372133,Invesco RAFI US 1500 Small-Mid ETF,,,,,,,,,20.843107,,,,1.09,,2025-10-29T04:20:30Z,us_all
SABS,3.02,1.36,2.522499978542328,2.3203999757766725,0.08237699738436546,0.20889485996256024,0.006666660308837891,0.5024875598285332,"SAB Biotherapeutics, Inc.",Healthcare,Biotechnology,0.03,,,-364.6303,-1.2747799,,,,-0.9621157847905194,2.3356535,0.0,0.0,2025-10-29T04:20:30Z,us_all
LABU,128.85,134.09,112.23399963378907,91.86944198608398,0.0591972852129509,0.6178607038224615,0.06672742053893121,0.37645556311712225,Direxion Daily S&P Biotech Bull 3X Shares,,,,,,,,,,,,,0.46,,2025-10-29T04:20:30Z,us_all
IYC,104.09,25.67,103.48600006103516,103.99801986694337,0.013244030647501834,0.8349909301814531,-0.006964351832273841,-0.006774873026640371,iShares US Consumer Discretionary ETF,,,0.47,,,,,,27.978172,,,1.2407767,0.49,,2025-10-29T04:20:30Z,us_all
PTGX,78.51,121.66,72.88025093078613,65.27510025024414,0.0631266264973417,0.8038813494638067,0.046800028483072964,0.18184557843684823,"Protagonist Therapeutics, Inc.",Healthcare,Biotechnology,4.88,6.24055,0.11461898843101635,-7.58042,0.08606,173.9192845423838,107.54794,,0.008577754345937655,7.2991824,0.0,0.0,2025-10-29T04:20:30Z,us_all
ANNX,3.45,5.98,3.149750018119812,2.7325000047683714,0.0677846816272365,0.9882279448383463,0.10223639665903228,0.13114757430197876,"Annexon, Inc.",Healthcare,Biotechnology,0.39,,,0.0,-0.66748,,,,-0.8694546310494368,1.9039735,0.0,0.0,2025-10-29T04:20:30Z,us_all
DJCO,386.34,110.07,421.42150115966797,445.36920043945315,0.058634514686286984,0.4383291238050579,-0.06387209859329279,-0.16941139405111294,Daily Journal Corporation,Technology,Software - Application,0.53,0.03281690764890932,0.08404603393170706,0.16333,0.32199,10.514847989539065,5.501851,,0.12327094238070543,1.5253173,0.0,0.0,2025-10-29T04:20:30Z,us_all
FCG,22.1,13.83,22.7914999961853,23.144244499206543,0.0260180843032053,0.4176049411410771,-0.0022573019377715164,-0.059174091238497706,First Trust Natural Gas ETF,,,,,,,,,10.481162,,,,2.66,,2025-10-29T04:20:30Z,us_all
OVLH,39.98,1.22,39.14615020751953,38.62346015930176,0.008816890562609786,0.31279651866636127,0.02054882759038401,0.025023020314113076,Overlay Shares Hedged Large Cap Equity ETF,,,,,,,,,28.442982,,,,0.28,,2025-10-29T04:20:30Z,us_all
ONEQ,93.75,22.2,90.00499954223633,87.81371139526367,0.0167923583984375,1.0791041136925703,0.0380910478839771,0.051834431604953934,Fidelity Nasdaq Composite Index ETF,,,0.62,,,,,,34.6112,,,1.754665,0.58,,2025-10-29T04:20:30Z,us_all
QQH,81.69,1.53,77.36960029602051,74.82196014404298,0.02111784402226823,0.9039101008264993,0.047307723607772356,0.07030560662155172,HCM Defender 100 Index ETF,,,,,,,,,38.01145,,,,0.21,,2025-10-29T04:20:30Z,us_all
ALM,7.43,28.47,7.713000011444092,5.9475999927520755,0.14130937946413127,0.7546934958756628,-0.11336518772418602,0.23217239963823633,Almonty Industries Inc.,Basic Materials,Other Industrial Metals & Mining,1.72,0.28103065304309194,-0.7134592177184639,-1.6414101,-3.41042,,30.90682,,-0.030640372809012894,140.18867,0.0,0.0,2025-10-29T04:20:30Z,us_all
AGIX,39.16,1.47,37.82112045288086,36.110208129882814,0.01954880442796828,1.187933796049119,0.03489614129643037,0.06756818875304949,KraneShares Artificial Intelligence and Technology ETF,,,,,,,,,40.33638,,,,0.0,,2025-10-29T04:20:30Z,us_all
CNXT,44.21,2.42,42.31190013885498,40.87500015258789,0.026853826177060384,0.706061655444763,0.07436202782809964,0.0016765790941182246,VanEck ChiNext ETF,,,,,,,,,37.2434,,,,0.09,,2025-10-29T04:20:30Z,us_all
BKMC,108.97,1.1,108.55154991149902,108.08253067016602,0.014498606130314161,1.0368694461396484,-0.0005778232715838438,0.0074514385831516705,BNY Mellon US Mid Cap Core Equity ETF,,,,,,,,,21.030682,,,,1.42,,2025-10-29T04:20:30Z,us_all
UUP,27.86,28.18,27.805000019073486,27.58159996032715,0.0036803993809166246,1.5530511552564723,-0.002506254710324729,0.012722660071164738,Invesco DB US Dollar Index Bullish Fund,,,,,,,,,,,,,4.79,,2025-10-29T04:20:30Z,us_all
GXPT,29.04,2.55,27.545549964904787,26.570620002746583,0.017743990209994873,0.5509742143157751,0.05370106960320853,0.06961330841813784,Global X PureCap MSCI Information Technology ETF,,,,,,,,,44.21717,,,,0.0,,2025-10-29T04:20:30Z,us_all
SDVY,37.7,46.88,37.55330047607422,37.76316520690918,0.015801251992579392,0.8261059045672997,-0.000530234812206043,-0.008416614702035696,First Trust SMID Cap Rising Dividend Achievers ETF,,,,,,,,,16.290396,,,,1.35,,2025-10-29T04:20:30Z,us_all
BNS,65.93,100.44,64.39999980926514,63.324600067138675,0.009430979520784888,0.887300682236785,0.024712528097375452,0.01979889789769773,The Bank of Nova Scotia,Financial Services,Banks - Diversified,81.92,0.06061084116867543,,0.39738998,0.085839994,,17.488064,0.5733791475409836,,0.9774938,4.83,0.81839997,2025-10-29T04:20:30Z,us_all
BGX,11.8,1.06,11.73894715309143,12.028019313812257,0.012897394262776226,0.6088318726449046,0.014615212097779606,-0.009904636922135168,Blackstone Long-Short Credit Income Fund,Financial Services,Asset Management,0.15,,,0.0,0.0973115073111949,,12.553192,,,0.8947428473684828,9.74,1.2191,2025-10-29T04:20:30Z,us_all
NXPI,212.96,554.05,220.02350082397462,224.08592895507812,0.03905494778083105,1.6862611481543672,-0.0421875945782092,-0.06485745967054335,NXP Semiconductors N.V.,Technology,Semiconductors,53.69,-0.049864416993070204,0.25367101138426,0.25768998,0.22695999,15.690131072251006,25.352383,1.98986167301253,0.0286982693896784,5.898026,1.83,0.4834,2025-10-29T04:20:30Z,us_all
CORT,71.56,68.74,79.23400001525879,76.28700057983399,0.06108758262537692,0.5650946584800455,-0.05080251839848893,-0.1389724818545992,Corcept Therapeutics Incorporated,Healthcare,Biotechnology,7.54,0.39940917336097437,0.14237375712210926,0.1372,0.21697001,70.20765761393866,63.892857,5.610547199937741,0.025021305188960417,11.849644,0.0,0.0,2025-10-29T04:20:30Z,us_all
DDS,608.69,57.64,606.571499633789,584.9112878417968,0.03539906687976679,1.7432363437264222,0.023748246536572815,-0.009422565765164426,"Dillard's, Inc.",Consumer Cyclical,Department Stores,9.62,-0.04134006941676538,-0.0034989181186653,0.05748,0.29762,10.191824215303265,17.007265,10.629540624999999,0.08714131284471759,4.9520006,0.19,0.0276,2025-10-29T04:20:30Z,us_all
LW,65.57,132.69,64.33900032043456,59.38780006408692,0.021148614751843882,0.5231725442107141,0.014230443112627666,0.12896001424994297,"Lamb Weston Holdings, Inc.",Consumer Defensive,Packaged Foods,9.14,-0.00252025480858431,0.09440099124912879,0.11378,0.16219,10.51003465023212,31.52404,1.4391476537364325,0.038387328139701686,5.10471,2.22,0.70669997,2025-10-29T04:20:30Z,us_all
MCS,13.06,3.08,13.828500080108643,14.874581813812256,0.03656201734387399,0.9113951626011005,-0.0494904922000684,-0.15796259014251246,The Marcus Corporation,Communication Services,Entertainment,0.42,0.008203406092588184,0.029895977004086156,0.06506,0.032980002,7.802107305842207,28.391304,,-0.005886052267216698,0.9119475,2.38,0.5957,2025-10-29T04:20:30Z,us_all
PEGA,65.49,103.44,58.116999816894534,56.963400268554686,0.0447035552500373,0.6490249772265495,0.1479403810618498,0.13955100874745185,Pegasystems Inc.,Technology,Software - Application,11.12,0.04506720572714529,0.1644343013976522,0.03793,0.51961,34.23605920267155,42.80392,,0.03748027520367388,18.711428,0.18,0.078200005,2025-10-29T04:20:30Z,us_all
OSPN,16.04,4.18,15.647000074386597,15.417400035858154,0.02497906724066057,0.8857184416126705,0.0018738717187141152,0.009439935114137432,OneSpan Inc.,Technology,Software - Infrastructure,0.61,0.03433770299354344,0.21089509687393504,0.17636,0.28454,8.56152107137677,10.4155855,0.44321640425531916,0.1026915822289814,2.5299685,3.0,0.15689999,2025-10-29T04:20:30Z,us_all
XLRE,41.79,316.36,41.87050037384033,41.77684677124024,0.012030405795470836,2.2992797851160978,-0.013223083323980478,-0.008070262140230766,The Real Estate Select Sector SPDR Fund,,,,,,,,,35.212273,,,,3.3,,2025-10-29T04:20:30Z,us_all
SVXY,50.25,111.94,49.66100025177002,49.631600036621094,0.03294668624650186,0.576101729987725,0.010659669474750277,-0.013545320873785904,ProShares Short VIX Short-Term Futures ETF,,,,,,,,,,,,,0.0,,2025-10-29T04:20:30Z,us_all
QQQX,28.4,3.12,27.6664999961853,27.1388716506958,0.0128521143837758,0.7710363221860947,0.02231817554211979,0.0342316302038459,Nuveen Nasdaq 100 Dynamic Overwrite Fund,Financial Services,Asset Management,1.39,,,0.0,0.22287241233345906,,10.676691,1.1883834910624387,,0.9656221743845591,7.91,0.7895,2025-10-29T04:20:30Z,us_all
METCB,13.08,1.92,17.290500020980836,16.59514358520508,0.14919289008920106,1.3894363643248973,-0.2009774433024044,-0.22373889450528528,"Ramaco Resources, Inc.",Basic Materials,Coking Coal,2.03,-0.03926179915907746,-0.028631545985256853,-0.090509996,-0.05553,18.391440108112537,,,0.011883752293383832,1.9243784,4.99,8.547299,2025-10-29T04:20:30Z,us_all
CRGY,8.09,34.45,8.539000034332275,8.863600044250488,0.05178350818765508,1.2877039731559305,0.012515692657614652,-0.09304931800526406,Crescent Energy Company,Energy,Oil & Gas E&P,2.14,0.23013369417133034,0.06254328466997547,0.30967,-0.00176,3.1987219105441103,4.4696136,0.05587017,-0.12999482841800228,0.45898107,5.7,2.2255,2025-10-29T04:20:30Z,us_all
FISR,26.36,5.51,26.188399982452392,26.00189392089844,0.0032790384002650192,0.2232914359993773,0.0005694172476014003,0.015056442286893956,SPDR SSGA Fixed Income Sector Rotation ETF,,,,,,,,,,,,,3.93,,2025-10-29T04:20:30Z,us_all
KT,19.13,22.9,19.047000026702882,19.62599998474121,0.02120826916215659,1.0083294785435264,0.010565179734103758,-0.018974402011969205,KT Corporation,Communication Services,Telecom Services,9.22,0.003516654359663418,0.04892917867664804,0.13615,0.048260003,1.7309372910375993,14.492423,0.18944343790849674,0.038554248459740176,0.0002704372,4.59,0.4255,2025-10-29T04:20:30Z,us_all
SAIC,92.34,44.53,98.2722011566162,103.83112258911133,0.032890867855878726,1.1294464817334453,-0.08055365869463438,-0.06724379562606331,Science Applications International Corporation,Technology,Information Technology Services,4.25,0.004701773240193496,0.07479892761394102,0.07858,0.25398,9.717355789473684,11.219927,0.15692205594405595,0.06634900029117732,2.8000484,1.59,0.17979999,2025-10-29T04:20:30Z,us_all
TOL,138.75,164.47,135.46460304260253,137.74445053100587,0.02699786447650217,1.0899138910298696,0.00601799479461973,0.006370274075953919,"Toll Brothers, Inc.",Consumer Cyclical,Residential Construction,13.37,0.08522344863204245,0.16250966392924676,0.17382999,0.17695999,8.085745333616607,10.232301,2.8423058333333335,0.05883657076655424,1.6548393,0.72,0.0708,2025-10-29T04:20:30Z,us_all
GDS,35.87,82.03,36.00249977111817,36.07839973449707,0.04998208418541383,0.31553598018317136,0.0509814769796495,-0.07312666085952124,GDS Holdings Limited,Technology,Information Technology Services,6.79,0.05516206168435556,0.13314730830179594,0.14295,0.01518,18.90437338276079,163.04546,,0.014288819154513124,0.2757873,0.0,0.0,2025-10-29T04:20:30Z,us_all
BTX,6.84,5.94,6.724479508399964,6.813228015899658,0.01865105977753177,0.6743515797021704,0.03793626619292634,0.0290112696465592,BlackRock Innovation and Growth Term Trust,Financial Services,Asset Management,0.8,,,0.0,0.020003358447947178,,57.000004,,,0.44723568342232206,14.24,8.5775,2025-10-29T04:20:30Z,us_all
LHX,287.38,289.47,294.1910034179688,285.65668884277346,0.0235551777937208,0.7176218810673473,-0.016831964131455934,-0.059035390337915605,"L3Harris Technologies, Inc.",Industrials,Aerospace & Defense,53.77,0.09815129512333276,0.10106208768071866,0.12827,0.08926,16.387794690316362,32.145416,1.1861777121771215,0.03309511026800371,2.786337,1.65,0.5274,2025-10-29T04:20:30Z,us_all
SRVR,31.5,1.4,31.63277997970581,31.45892921447754,0.01269485223531212,0.6154804148462536,-0.004500595353206682,-0.005757567802992081,Pacer Benchmark Data & Infrastructure Real Estate SCTR ETF,,,,,,,,,34.545025,,,,1.17,,2025-10-29T04:20:30Z,us_all
RBCAA,67.86,1.71,70.15049896240234,73.02523666381836,0.029030358282801295,0.8211218390072672,-0.006151115648125316,-0.06076123722696802,"Republic Bancorp, Inc.",Financial Services,Banks - Regional,1.33,0.06968978462754394,,0.42097,0.12354,,10.407975,0.8895705128205128,0.12687817009741037,1.2223943,2.64,0.2699,2025-10-29T04:20:30Z,us_all
GBIL,100.2,59.13,100.05400009155274,99.81269424438477,0.00024950535655520666,0.8261505178108549,0.0007989832147989873,0.0031736502018619994,Goldman Sachs Access Treasury 0-1 Year ETF,,,,,,,,,,,,,4.26,,2025-10-29T04:20:30Z,us_all
FQAL,76.03,2.52,74.59925003051758,73.76690765380859,0.011331050903706463,1.2620789436761026,0.01985238989878435,0.017532086953857995,Fidelity Quality Factor ETF,,,,,,,,,28.907164,,,,1.16,,2025-10-29T04:20:30Z,us_all
KTOS,89.78,383.95,93.1700008392334,80.61199989318848,0.07840442463613423,0.3393901694074677,-0.009269520435065792,-0.01740181590773382,"Kratos Defense & Security Solutions, Inc.",Industrials,Aerospace & Defense,15.15,0.09565133545463311,0.016321820130244826,0.01053,0.00882,220.45218646616541,897.8,,-0.004174604782252614,7.721018,0.0,0.0,2025-10-29T04:20:30Z,us_all
ASM,4.63,27.69,5.3934999942779545,4.813599996566772,0.10782318501966891,0.5668453323053649,-0.10271312958216494,-0.11809521629696795,Avino Silver & Gold Mines Ltd.,Basic Materials,Other Precious Metals & Mining,0.68,0.5078493472168424,-0.0052863546754730725,0.29617,0.11472,21.607358422822077,42.09091,36.857189141856395,0.03138592460393039,4.686235,0.0,0.0,2025-10-29T04:20:30Z,us_all
DFIC,33.28,33.55,32.937750053405765,32.63046615600586,0.008815895720949646,0.6167861474980845,0.015253203740684285,0.014943514793788859,Dimensional International Core Equity 2 ETF,,,,,,,,,16.693151,,,,2.59,,2025-10-29T04:20:30Z,us_all
FFLC,53.65,4.34,52.2535005569458,51.657706298828124,0.013579422929313209,0.7785045688919664,0.026597842498838453,0.03093775138407384,Fidelity Covington Trust - Fidelity Fundamental Large Cap Core ETF,,,,,,,,,,,,,0.0,,2025-10-29T04:20:30Z,us_all
CMA,77.63,319.77,76.5990005493164,71.94490585327148,0.030465035066701153,0.3218902265516794,0.0028419271528374868,0.132953897499547,Comerica Incorporated,Financial Services,Banks - Regional,9.9,-0.0968819599109132,,0.29044,0.096920006,,14.843212,9.895474666666667,0.12556484968407683,1.4075135,3.64,0.543,2025-10-29T04:20:30Z,us_all
VBK,306.61,53.77,303.0220001220703,298.45502807617186,0.0198180701404252,0.6952481992676466,0.005311633722610232,0.03020627102300444,Vanguard Small-Cap Growth Index Fund ETF Shares,,,14.84,,,,,,29.17843,,,2.4672093,0.56,,2025-10-29T04:20:30Z,us_all
NUVB,5.37,41.48,3.9755000114440917,3.4850000238418577,0.05851290901852957,1.4765825381449953,0.2755344030644433,0.4513513017170969,Nuvation Bio Inc.,Healthcare,Biotechnology,1.84,,-15.648624172762103,-13.157249,-0.44837,6.39289320155819,,,-0.1308803717192612,4.926605,0.0,0.0,2025-10-29T04:20:30Z,us_all
EDGH,28.49,2.06,29.42809991836548,28.391119956970215,0.021112665314348855,1.3941410191507744,-0.015209143775186784,-0.011793276222256233,3EDGE Dynamic Hard Assets ETF,,,,,,,,,,,,,0.0,,2025-10-29T04:20:30Z,us_all
TXN,166.91,1413.79,175.96550216674805,184.32260040283202,0.03349539660927008,1.136065627129075,-0.07702937932908238,-0.0915473382493992,Texas Instruments Incorporated,Technology,Semiconductors,151.66,-0.10719789942348312,0.3489055472263868,0.36736,0.29757,20.5397663157332,30.402552,43.43221714285714,0.009363419830706715,9.124754,3.35,0.9909,2025-10-29T04:20:30Z,us_all
AON,329.96,354.95,351.9595001220703,359.45719970703124,0.020123650023043567,1.127406391175282,-0.039221971021673796,-0.07465364327673119,Aon plc,Financial Services,Insurance Brokers,71.15,0.17359449760765555,0.24080706781279848,0.23080999,0.37410998,16.630864192771085,27.821247,3.434721851851852,0.032962374337866314,9.074557,0.88,0.2334,2025-10-29T04:20:30Z,us_all
PDBC,13.44,86.96,13.371249914169312,13.329199962615967,0.012542520642188977,0.9021964143349815,0.01895375344604333,0.0007445476530381079,Invesco Optimum Yield Diversified Commodity Strategy No K-1 ETF,,,,,,,,,,,,,4.29,,2025-10-29T04:20:30Z,us_all
