Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
MNOV,1.51,4.29,1.2740000128746032,1.2748000025749207,1.4276499986648559,0.06859035273611712,0.13012558024743268,0.24793383707302397,0.2079999923706055,0.11029409895615605,67.532466728222,0.04785262720976524,0.01025435985642579,0.03759826735333945,0.9656096223561845,0.6344537469982301,1.2796610657492804,,0.0914143105449194,"MediciNova, Inc.",Healthcare,Biotechnology,0.07,,,,-0.22659001,-0.15085,,,,-0.13575317049058389,1.5811518,,0.0,0.0,-0.10943644343827863,,,0.471,0.0029,0.029830001,0.21819,2025-11-06T04:53:59Z,us_all
DQ,31.03,39.43,27.944500064849855,27.427599906921387,20.19719997406006,0.0671470036788268,1.4266664326507599,0.05436630529658326,0.09569212644859504,0.41624832965531056,63.863340611835284,1.1612384273975138,0.67859094561518,0.48264748178233385,0.8260928430191984,0.9500918809436014,2.4356358904331494,,0.05825343836111839,Daqo New Energy Corp.,Technology,Semiconductor Equipment & Materials,2.08,-0.5540658535898375,,-0.083009996,-0.07358,-0.033210002,,,,-0.20041571919686343,0.48139128,3.25597,0.0,0.0,,-0.5274455677140601,,0.655,0.071100004,0.18125999,0.51458,2025-11-06T04:53:59Z,us_all
CII,24.3,2.67,23.5761510848999,22.959394798278808,20.28652955055237,0.012982355981774043,0.6366249642782102,0.015037539472515293,0.0470185377750445,0.1361371704684906,74.6666169343593,0.37701285880332236,0.3002697907354165,0.07674306806790587,0.8791589581285397,0.9979465649434967,1.543729112951777,,0.010000048947526813,"BlackRock Enhanced Large Cap Core Fund, Inc.",Financial Services,Asset Management,0.99,,,-0.14646,0.12599,-1.0000001e-05,,6.411609498680739,,,1.0729898,,,0.4026,,,,1.012,0.0075,0.0,0.24919,2025-11-06T04:53:59Z,us_all
CRCG,6.19,17.62,8.754000067710876,9.056180047988892,,0.1674936502689673,0.4831507350634079,-0.3212719150334732,-0.4546255639491963,,34.764394230239674,-0.6335559937669899,-0.3648511556790285,-0.2687048380879614,0.03552698698823786,0.3917721507908767,1.0,,0.09103135124105118,Leverage Shares 2X Long CRCL Daily ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-06T04:53:59Z,us_all
RMM,14.03,1.31,14.045925521850586,13.853672561645508,13.597606496810913,0.009942883130533249,0.7213883606791482,-0.0012099785148379505,0.0052229052822225785,0.03706643175740543,41.61566593166466,0.04279636819915922,0.05059315236172437,-0.00779678416256515,0.46317233272690583,0.9436077863031092,1.126230098417058,,0.005118451356435979,Rivernorth Managed Duration Municipal Income Fund Inc.,Financial Services,Asset Management,0.28,,,0.0,-0.04426242616134963,,,,,,0.9533426863254325,,,1.39,,,,,,0.00029,0.19689,2025-11-06T04:53:59Z,us_all
MOAT,100.88,98.51,101.00599975585938,99.61720016479492,93.53860012054443,0.01187408827917163,1.3461667063843628,-0.010398324137745218,0.00799355922988254,0.05170974957418717,55.234619586672906,0.5671185620175407,0.7169226908989251,-0.1498041288813844,0.4748804158993143,0.9809412762128764,1.3181758638771641,,0.008807573135761143,VanEck Morningstar Wide Moat ETF,,,,,,,,,,24.267847,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
FOXF,22.89,10.77,23.13849983215332,25.34159999847412,25.655849990844725,0.04083190947803855,1.0695918630189274,-0.021376657248707853,-0.024296663131648688,-0.21663244601149045,50.0,-0.6862462376258343,-0.7329984385895737,0.04675220096373944,0.4202393603668094,0.6361867615584109,1.246053257698363,,0.026868144378703752,Fox Factory Holding Corp.,Consumer Cyclical,Auto Parts,0.96,-0.04798391998787033,-0.1399963380430169,0.05307,-0.23427,0.02016,11.010951765475046,77.3705355,,0.09510618732955947,0.99803793,0.66360116,0.0,0.0,-0.8181818181818181,-0.06734444572896958,,1.503,0.0481,0.0050999997,,2025-11-06T04:53:59Z,us_all
SABR,2.0,14.59,1.9322499752044677,1.8590999913215638,2.664225001335144,0.0662500091961452,2.2091147581524826,-0.03381639396149072,0.10497241062266771,-0.33333333333333337,60.79545346789167,0.03967969307641561,0.03481083816810423,0.004868854908311383,0.6201743001237916,0.4424778779733619,1.169590617183426,,0.04638091973483015,Sabre Corporation,Technology,Software - Infrastructure,0.79,0.041897516213634134,0.1086401078552489,0.12972,,0.05041,12.902409004058589,11.764706,,-0.3442865736134609,,0.26212212,0.0,0.0,-0.2778998882228507,0.09276963811848415,,1.061,0.0955,0.03223,0.96234,2025-11-06T04:53:59Z,us_all
HR,17.93,72.79,18.181999969482423,17.99060001373291,16.149675526618957,0.021074006098287825,0.7449095854771619,,-0.0016703107364193226,0.07835868492899256,40.310084396420685,-0.019260212478648953,0.09016457740006244,-0.10942478987871139,0.35198997380365493,0.9496822617680537,1.2829274350824376,,0.01479662411515993,Healthcare Realty Trust Incorporated,Real Estate,REIT - Healthcare Facilities,6.38,-0.05817533954903731,0.040345576880377806,0.0834,-0.07198,0.00348,15.560662974254132,,,0.028573839129428312,1.3461971,5.296823,,,,0.16591639501516076,,0.802,0.09770001,0.00972,,2025-11-06T04:53:59Z,us_all
CRL,167.7,179.23,179.70549926757812,167.41280090332032,154.8047999191284,0.04678422931915734,2.442962904396534,-0.10764644556997383,-0.014109400759297452,0.11554576535366778,47.487516861472265,3.4506894712999383,5.70084503212711,-2.2501555608271717,0.16925187449870607,0.7598894154381414,1.6812029769247336,,0.026237502730553506,"Charles River Laboratories International, Inc.",Healthcare,Diagnostics & Research,8.25,-0.01923277640940868,0.030909133784191342,0.16668,-0.01809,0.043109998,11.933895226984449,16.31323,,0.07009327155385396,2.477654,2.0486488,0.0,0.0,-0.8547517765564683,0.00925394836520721,,1.636,0.048800003,0.01002,,2025-11-06T04:53:59Z,us_all
MYGN,6.58,6.27,7.870500063896179,7.485200004577637,7.561049995422363,0.07457663361244422,1.3144541657807214,-0.19065192729600022,-0.12616205307203754,0.16049379808948938,26.39751037713077,0.05547770083997783,0.17929882717673365,-0.12382112633675582,-0.4115823240312582,0.36904093953234124,1.713541685099093,,0.049773614273027136,"Myriad Genetics, Inc.",Healthcare,Diagnostics & Research,0.61,0.11205523101433879,-0.5009004682434867,-0.11327,-0.72522,-0.05686,,43.866665,,-0.08166817371669899,0.8568824,0.7431798,0.0,0.0,0.0071685505458523036,0.11115696970354061,,1.812,0.1173,0.028989999,0.98657995,2025-11-06T04:53:59Z,us_all
APUE,41.41,4.73,41.09179973602295,40.577319869995115,37.18609487533569,0.009191003853679953,1.1935818394234683,-0.010585352327639908,0.01190135259550451,0.0743902571802717,61.54097151994899,0.3237401711645873,0.3112773650733428,0.012462806091244505,0.643578611252787,0.9894146476723601,1.3661168665439276,,0.00916180871319055,ActivePassive U.S. Equity ETF,,,,,,,,,,25.694458,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
USB,46.74,461.64,46.85599994659424,47.81872955322265,44.41653791427612,0.022367051864642218,0.3866452117228199,-0.011212159385749043,-0.01599996466385689,0.06303873191321374,52.36542451438821,-0.19616903804204355,-0.17335992290787963,-0.02280911513416392,0.4619597906703568,0.9102000765445144,1.3121793342274957,,0.01518303410434085,U.S. Bancorp,Financial Services,Banks - Regional,72.73,-0.024203048584585773,,0.39486,0.1172,0.01044,,10.794457,0.5834841621621621,0.10290475553123038,1.2864692,2.7958117,,0.46220002,0.01345955568177959,0.06315227297920667,,1.115,0.0109,0.0011999999,0.82275003,2025-11-06T04:53:59Z,us_all
ARGT,93.28,70.34,79.04899940490722,75.8147998046875,82.46013328552246,0.038730400543685504,0.22082255064121975,0.037943651146094215,0.3639420911212321,0.07676326603619432,84.23840591151672,5.566487799573693,3.21942950702134,2.347058292552353,0.8569524724786496,0.9774703812322811,1.3809029543318356,,0.04647283861803653,Global X MSCI Argentina ETF,,,,,,,,,,15.792558,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
ARBB,6.06,1.3,6.266999959945679,6.27516001701355,7.517745018005371,0.13841348587221527,0.08778184881105891,0.07256634344984847,-0.1984126999144531,0.1618097871373727,45.88045084910902,-0.20809516902986225,-0.18452528749049704,-0.023569881539365206,0.42686300769730817,0.40399999618530275,1.5074626794855994,,0.08173301867752163,ARB IOT Group Limited,Technology,Information Technology Services,0.01,,,-0.15165,-0.31421,-0.12116,,,,,0.0562413,0.054213718,0.0,0.0,,-0.6375917818292428,,,0.020299999,0.31808,0.00106,2025-11-06T04:53:59Z,us_all
NP,25.61,6.77,25.992000102996826,,,0.05565625516283205,0.39696875622733346,-0.003114049125845564,-0.06464567584615954,,45.36817936140533,,,,0.40148872084644266,0.8424342411748263,1.0326613467020018,,0.03630626478647202,Neptune Insurance Holdings Inc.,Financial Services,Insurance Brokers,3.54,,,0.51691,,,53.43384727792559,235.23900503361867,2.4003980105471294,,,25.852163,0.0,0.0,,,,,0.052399997,0.37688,0.45924,2025-11-06T04:53:59Z,us_all
IAS,10.23,18.44,10.203999853134155,9.587499923706055,8.851924986839295,0.0025485185991936665,0.4621248105060133,0.00195881528057118,0.003925413493640395,0.26765798377879113,62.49992549456706,0.15411748317001894,0.20131039669570042,-0.047192913525681474,0.9330723869895936,0.8042452301477738,1.603448175350509,,0.0012507740102344585,Integral Ad Science Holding Corp.,Communication Services,Advertising Agencies,1.72,0.11748659798595606,0.13706224246976323,0.053390004,0.04476,0.03372,15.095623939944213,36.535713,,0.06367288178347505,1.5448503,2.907145,0.0,0.0,0.51657508881031,0.13936820336008138,,,0.0837,0.00937,0.98287004,2025-11-06T04:53:59Z,us_all
GECC,7.72,1.34,7.605499982833862,9.39520471572876,9.826224493980408,0.034039595891615405,0.4885853447417537,-0.0227848484813733,-0.04691365103480727,-0.27374202260755387,59.4999886751202,-0.4417481537091801,-0.5677746573089448,0.12602650359976475,0.654870034733327,0.6742358007678536,1.0589848875979038,,0.029419820631494672,Great Elm Capital Corp.,Financial Services,Asset Management,0.11,-0.685799560163368,,0.72073996,0.13181,0.058319997,,5.4751773,,-0.17714655810510732,0.637753,2.2687771,,0.8889,,,,0.694,0.0231,0.51004004,0.12485,2025-11-06T04:53:59Z,us_all
KLMN,28.09,11.3,27.636250019073486,27.216124992370606,24.99888746261597,0.005946652796309524,0.0002487098178200584,-0.00513457715789245,0.01848831777445703,0.09107011657219655,69.68367806998873,0.27345141769626835,0.23632449139119566,0.037126926305072694,0.7796858167606157,0.9943724641339268,1.389792324712677,,0.009311674420865279,Invesco MSCI North America Climate ETF,,,,,,,,,,28.24941,,,,,0.0,,,,,,,,,2025-11-06T04:53:59Z,us_all
BKLN,20.91,224.08,20.805014038085936,20.76990364074707,20.30277300834656,0.002459140166656689,0.655107816674302,,0.005307942362841711,0.015835012899867884,77.4641292763016,0.04396508893925599,0.03385788141830983,0.010107207520946161,0.8203137293124516,1.0,1.084757076365267,,0.0015372012935358545,Invesco Senior Loan ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
DMXF,76.4,1.8,76.91079978942871,75.99969985961914,71.58517520904542,0.007787959671546298,0.6273414993232722,-0.02061329148681157,-0.005221298726533541,0.0493064700956225,49.323805438741566,0.2888795623829452,0.4355523739178462,-0.14667281153490097,0.3424439057744862,0.9767322977956883,1.293700080821527,,0.007682733374670629,iShares ESG Advanced MSCI EAFE Index ETF,,,,,,,,,,20.357498,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
OTTR,82.6,15.21,77.74250068664551,80.7238005065918,78.90386432647705,0.019223461948275317,1.7660590315489482,0.058295903196134535,0.06594400246771381,0.05792299929175693,68.82656520882256,-0.29335768428069287,-0.7776075715525355,0.4842498872718426,1.3424525872662052,0.9608002477756105,1.1631541565511783,,0.017743931135079896,Otter Tail Corporation,Industrials,Conglomerates,3.46,-0.013799636219709033,0.27130091343001356,0.29767,0.16103001,0.05899,8.916255027817698,12.477341389728096,0.6487792990804748,0.023484166721026236,1.8899872,2.6645186,,0.3085,0.0283589470091683,-0.04543004073758938,,0.569,0.17889999,0.019,0.74534,2025-11-06T04:53:59Z,us_all
GSSC,74.66,1.86,74.9582504272461,74.8630874633789,68.5377858352661,0.015004236735624836,0.6400099756441431,-0.015558975906644568,-0.0017248231719608764,0.08073034122318723,42.96031068389016,0.058663341014622006,0.18750803547011563,-0.12884469445549362,0.4167444113200325,0.9762480242268398,1.3452173395455025,,0.013591273733805868,Goldman Sachs ActiveBeta U.S. Small Cap Equity ETF,,,,,,,,,,17.064856,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
LMND,78.73,232.47,54.815500259399414,54.25040000915527,41.22675003051758,0.057680856034891516,4.505499137078653,0.3739965864783561,0.42989468567511935,0.5416096304561488,80.48723497264083,3.4862263711094528,1.22777659294034,2.258449778169113,1.327302385747081,1.0,3.340263231917736,,0.07730923128447738,"Lemonade, Inc.",Financial Services,Insurance - Property & Casualty,5.82,0.2249883666821777,,-0.23522,-0.35103,-0.06719,,,,-0.0036788230934702167,11.026611,9.683831,0.0,0.0,-0.2120183804937208,0.43214256743635215,,2.156,0.28,0.18412,0.57062,2025-11-06T04:53:59Z,us_all
TSLX,21.85,13.37,22.000000095367433,22.818302345275878,22.046353998184205,0.02288328855979543,1.3690787188568379,-0.044181986085533365,0.000457885934613822,-0.07037150105916867,49.57021732881107,-0.027153721059587355,-0.11068976360208369,0.08353604254249633,0.4379072866691254,0.8888878284437761,1.2101426318497668,,0.017204043602162326,"Sixth Street Specialty Lending, Inc.",Financial Services,Asset Management,2.06,-0.0747313519088828,,0.7458,0.116639994,0.06768,,10.870646766169155,0.47678275290215594,0.11553203919681598,1.2730875,4.3415365,,1.0348,0.21285386290089492,0.3613956079509235,,0.703,0.026099999,0.00453,0.54957,2025-11-06T04:53:59Z,us_all
DSI,128.52,17.32,127.51400032043458,125.24258514404296,113.8637977218628,0.010609780126325144,1.1394308965706539,-0.015549588141273829,0.01588808870674141,0.07569012178878975,63.91352425134921,1.3405757497830848,1.2664733083642756,0.07410244141880917,0.6223446242532622,0.9829445833457815,1.4092615499575265,,0.009173203771598257,iShares ESG MSCI KLD 400 ETF,,,,,,,,,,30.514502,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
SPTL,26.83,178.02,27.253241443634032,26.86866958618164,26.10331611633301,0.007022051117491915,0.9667030904776583,-0.026679355833355234,0.000819700940425605,0.023305797881739476,38.51210409546671,0.0727384315159405,0.1580767672967737,-0.08533833578083319,0.06198400207752101,0.9729688808149267,1.086937812182756,,0.005307737307031003,SPDR Portfolio Long Term Treasury ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
OPCH,27.08,58.78,27.3875,27.856600074768068,30.69450002670288,0.03938067697453976,1.0970701506759317,-0.03971634074227781,-0.0011066280328320133,-0.02973844243080548,49.617157378198385,-0.22948597948353822,-0.12243403111017662,-0.1070519483733616,0.4019531647714235,0.769318162976218,1.2456301843978004,,0.022914043388464197,"Option Care Health, Inc.",Healthcare,Medical Care Facilities,4.3,0.1617446756683132,0.06215569310205524,0.05889,0.15025,0.06034,13.103770638897952,21.492064,6.71627,0.05610469436679677,3.1911383,0.7772333,0.0,0.0,0.21734453251467545,0.12563602862514056,,0.813,0.0696,0.007850001,,2025-11-06T04:53:59Z,us_all
GNTX,23.6,87.08,25.15699996948242,26.917705039978028,24.42865333557129,0.029161616724556198,0.7905882289173197,-0.002957317051060171,-0.10976989144804883,-0.10910082970459523,28.671321442635985,-1.026289039013463,-0.8521386575065447,-0.1741503815069182,0.21126840634408176,0.7728280289826196,1.150710549893803,,0.02529072576424069,Gentex Corporation,Consumer Cyclical,Auto Parts,5.18,0.006132218487693519,0.1874389818530639,0.18747999,0.15425,0.10192,8.791784856398984,13.40909090909091,2.4501341889742494,0.0781595090266463,2.0760028,2.130347,,0.284,0.13759291798904205,0.0979551110798691,,0.781,0.024500001,0.0028900001,,2025-11-06T04:53:59Z,us_all
RAL,44.4,43.88,43.179499816894534,43.00856719970703,,0.02972973410849092,1.3949073545154673,0.03351961061672193,0.013004783732871283,0.021400614479953006,59.934329663336165,0.2328081428643216,0.0752670177747662,0.15754112508955542,0.8703185097241999,0.8390214371846604,1.077608558063607,,0.017029354768529247,Ralliant Corporation,Technology,Electronic Components,5.01,-0.00046388644059935924,0.18383495145631068,0.11703,0.0805251408525566,,13.724955264507107,17.951913132147915,,0.056316697509011825,1.6465789,2.4241467,0.46,0.0,-0.09591333042982242,0.01543337708256165,,,,0.00059,0.9774,2025-11-06T04:53:59Z,us_all
SAH,61.06,14.03,69.53600025177002,75.38090446472168,71.32296220779419,0.04776333412351763,1.0815457368626078,-0.050093302227052106,-0.1573281514659104,-0.1753767432783715,20.708089378627903,-3.8275830651394926,-2.994477489867135,-0.8331055752723575,0.1404736376982033,0.6912119061861267,1.1183598464250348,,0.039742920354094505,"Sonic Automotive, Inc.",Consumer Cyclical,Auto & Truck Dealerships,2.09,-0.010304472461105996,0.025095605547163134,0.03088,0.12513,0.05473,9.140802730249446,13.568888888888889,,0.16021400012600115,1.9513599,0.13747334,,0.38439998,0.6647223337333146,0.007939286161726677,,0.904,0.1579,0.31934,0.70566005,2025-11-06T04:53:59Z,us_all
CODA,9.2,0.97,9.570999956130981,8.738799962997437,7.6398324775695805,0.056155269614174906,0.5097244620876924,-0.11368018228960663,-0.00432900030777672,0.2382234215101311,41.68514806262529,0.30604714890378126,0.38222647934693593,-0.07617933044315467,0.31555372908354223,0.8863198177103934,1.5726495656828525,,0.04743890799755953,"Coda Octopus Group, Inc.",Industrials,Aerospace & Defense,0.1,0.04981751839904813,0.14035587722407863,0.19533001,0.062340003,0.03624,16.72610469299932,30.666664,43.80952,0.052445359327783894,1.8071105,4.2505713,0.0,0.0,-0.08233706451775291,-0.04392471283559729,,0.602,0.013099999,0.5431,0.13436,2025-11-06T04:53:59Z,us_all
CGCP,22.64,28.9,22.85599994659424,22.76453582763672,22.089441967010497,0.002785838730347015,0.956861985663357,-0.014795481260257759,-0.005272444553015454,0.010687683279463567,27.450679731473343,-0.0006460318073564508,0.04144119213660751,-0.04208722394396396,0.0020885681761993354,0.9852045187397422,1.071280203615693,,0.0019694920693169083,Capital Group Core Plus Income ETF,,,,,,,,,,11.00846,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
AUTL,1.38,3.6,1.601749986410141,1.5230999970436097,1.8141749972105026,0.0785972058129278,0.6439541624952875,-0.10064933456444025,-0.07046981100767369,-0.40043288970962676,33.16582529259594,-0.03008284168776565,-0.012332157183768696,-0.01775068450399695,-0.0400818222338531,0.3428217830546708,1.2149122875813303,,0.06306491529967935,Autolus Therapeutics plc,Healthcare,Biotechnology,0.37,4.9599528857479385,,,-0.52105,-0.21431999,,,,-0.8463918706706602,1.063748,12.313952,0.0,0.0,-0.2598846707188517,0.27821719563814984,,2.002,0.0585,0.18086,0.80643,2025-11-06T04:53:59Z,us_all
SNBR,5.29,3.77,6.130999970436096,7.64279995918274,9.114299983978272,0.10437484188592226,4.8880654186660975,-0.12706270432295375,-0.1629747123151718,-0.43663474244548284,25.390615395733946,-0.5803134189379113,-0.5404104941781059,-0.03990292475980539,0.07349473337869601,0.25918667326809286,1.1231422333351488,,0.04076484125749511,Sleep Number Corporation,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.12,-0.10870885126321739,0.008516876336398579,0.025179999,,0.02001,11.98027607764967,14.2972975,,-0.13233593167019583,,0.07900893,0.0,0.0,,-0.10799310913563276,,1.914,0.3823,0.19646999,0.82768995,2025-11-06T04:53:59Z,us_all
